4793,1,1627029867,1627029867,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001758099,12,11.950292,0.203565,10.845268,0.768568,10.5,30,34.090412,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,3.33E+20,1.71E+13,0,0,0,0,0,0,0,0,0,0,0,0,0
4794,1,1627029868,1627029868,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001934052,12,12.067205,0.206346,10.905948,0.775956,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4795,1,1627029869,1627029869,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002504826,12,11.720528,0.198098,10.482093,0.733259,10.5,30,33.980968,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-8.62E+24,0,0,0,0,0,0,0,0,0,0,0,0,0
4796,1,1627029869,1627029869,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00297904,12,12.133888,0.207933,10.888349,0.773675,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-3.52E+16,-8.62E+24,0,0,0,0,0,0,0,0,0,0,0,0,0
4797,1,1627029870,1627029870,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000816822,12,12.191762,0.20931,10.911682,0.7767,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-2.54E+17,0,0,0,0,0,0,0,0,0,0,0,0,0
4798,1,1627029870,1627029870,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001066923,12,11.73572,0.198459,10.411126,0.726359,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,86116688,0.005165,0,0,0,0,0,0,0,0,0,0,0,0,0
4799,1,1627029871,1627029871,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001821995,12,12.083858,0.206742,10.83028,0.767111,10.5,30,34.222775,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0.005165,0,0,0,0,0,0,0,0,0,0,0,0,0
4800,1,1627029872,1627029872,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001488924,12,11.905536,0.2025,10.565181,0.745231,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,2.17E+28,0,0,0,0,0,0,0,0,0,0,0,0,0
4801,1,1627029873,1627029873,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002082109,12,11.736329,0.198474,10.401906,0.725463,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,2.17E+28,0,0,0,0,0,0,0,0,0,0,0,0,0
4802,1,1627029874,1627029874,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000897884,12,11.941799,0.203363,10.625091,0.747162,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,7.80E+14,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,1,1627029874,1627029874,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001180172,12,12.016384,0.205137,10.688411,0.753318,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.91E+36,7.80E+14,0,0,0,0,0,0,0,0,0,0,0,0,0
4804,1,1627029875,1627029875,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000931978,12,12.241609,0.210496,10.9554,0.782367,10.5,30,34.490715,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0.189702,0,0,0,0,0,0,0,0,0,0,0,0,0
4805,1,1627029876,1627029876,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000813007,12,12.219462,0.209969,10.995357,0.787546,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-39.813667,0,0,0,0,0,0,0,0,0,0,0,0,0
4806,1,1627029876,1627029876,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001950026,12,11.909971,0.202605,10.788413,0.76304,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-39.813667,0,0,0,0,0,0,0,0,0,0,0,0,0
4807,1,1627029877,1627029877,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002826929,12,12.020132,0.205226,10.875702,0.772035,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4808,1,1627029877,1627029877,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001625776,12,11.986322,0.204422,10.760629,0.760339,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-4.93E+33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4809,1,1627029878,1627029878,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001031876,12,12.013529,0.205069,10.733283,0.75768,10.5,30,36.079895,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4810,1,1627029879,1627029879,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002091885,12,12.165631,0.208688,10.839383,0.767996,10.5,30,33.419788,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,9.46E+33,2.24E+34,0,0,0,0,0,0,0,0,0,0,0,0,0
4811,1,1627029879,1627029879,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000628948,12,12.109359,0.207349,10.732738,0.757627,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,2.24E+34,0,0,0,0,0,0,0,0,0,0,0,0,0
4812,1,1627029880,1627029880,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00093317,12,11.761596,0.199075,10.332376,0.718703,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.29E+14,4.382774,0,0,0,0,0,0,0,0,0,0,0,0,0
4813,1,1627029881,1627029881,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.003262997,12,12.168446,0.208755,10.768158,0.761071,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-5.17E+14,0,0,0,0,0,0,0,0,0,0,0,0,0
4814,1,1627029881,1627029881,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001271009,12,12.114009,0.20746,10.718192,0.756213,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-5.17E+14,0,0,0,0,0,0,0,0,0,0,0,0,0
4815,1,1627029882,1627029882,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00177598,12,12.215297,0.20987,10.79159,0.763349,10.5,30,36.146027,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,6.89E+34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4816,1,1627029882,1627029882,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001005173,12,11.907967,0.202558,10.430073,0.728202,10.5,30,34.282948,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4817,1,1627029884,1627029884,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001378059,12,12.193101,0.209341,10.703752,0.754809,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,159650432,1.306631,0,0,0,0,0,0,0,0,0,0,0,0,0
4818,1,1627029884,1627029884,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001149893,12,12.021098,0.205249,10.48741,0.733776,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.306677,0,0,0,0,0,0,0,0,0,0,0,0,0
4819,1,1627029885,1627029885,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.003407001,12,12.239152,0.210437,10.684436,0.752931,10.5,30,34.382843,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4820,1,1627029886,1627029886,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001260042,12,11.981145,0.204299,10.411215,0.726368,10.5,30,34.385201,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.58E+22,0,0,0,0,0,0,0,0,0,0,0,0,0
4821,1,1627029886,1627029886,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002190113,12,12.175417,0.208921,10.668828,0.751414,10.5,30,34.056568,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.58E+22,0,0,0,0,0,0,0,0,0,0,0,0,0
4822,1,1627029887,1627029887,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001507044,12,12.360728,0.21333,11.019522,0.790679,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,1,1627029887,1627029887,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000911951,12,11.962253,0.203849,10.743463,0.75867,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,3.93E+21,-3.28E+28,0,0,0,0,0,0,0,0,0,0,0,0,0
4824,1,1627029888,1627029888,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001507044,12,12.309497,0.212111,11.062652,0.796537,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-3.28E+28,0,0,0,0,0,0,0,0,0,0,0,0,0
4825,1,1627029889,1627029889,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.006567955,12,12.074121,0.206511,10.736683,0.758011,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4826,1,1627029889,1627029889,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001081944,12,11.861871,0.201461,10.447316,0.729878,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-9488.291016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4827,1,1627029890,1627029890,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001573086,12,12.002367,0.204804,10.569962,0.741802,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4828,1,1627029891,1627029891,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001976013,12,12.093458,0.206971,10.693285,0.753792,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-0.428232,0,0,0,0,0,0,0,0,0,0,0,0,0
4829,1,1627029891,1627029891,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001953125,12,12.13349,0.207923,10.737979,0.758137,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.28E+31,-0.428232,0,0,0,0,0,0,0,0,0,0,0,0,0
4830,1,1627029892,1627029892,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002079964,12,12.163512,0.208047,10.738991,0.758235,10.5,30,34.162624,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.78E+24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4831,1,1627029892,1627029892,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001826048,12,12.484367,0.216271,11.046403,0.794163,10.5,30,33.852131,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-919620032,-2.47E+36,0,0,0,0,0,0,0,0,0,0,0,0,0
4832,1,1627029893,1627029893,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001805067,12,12.116656,0.207523,10.61706,0.746381,10.5,30,34.14307,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,3.38E+35,-2.47E+36,0,0,0,0,0,0,0,0,0,0,0,0,0
4833,1,1627029894,1627029894,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001041889,12,12.2589,0.210907,10.744544,0.758775,10.5,30,34.390549,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.72E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4834,1,1627029895,1627029895,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.003437996,12,12.015177,0.205108,10.445402,0.729692,10.5,30,33.202663,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-27935.84375,0,0,0,0,0,0,0,0,0,0,0,0,0
4835,1,1627029896,1627029896,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000794172,12,11.871466,0.201689,10.292594,0.714836,10.5,30,34.188759,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-969.018127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4836,1,1627029896,1627029896,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001684189,12,12.001167,0.204775,10.448339,0.729977,10.5,30,34.069729,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4837,1,1627029897,1627029897,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00177598,12,11.876345,0.201805,10.34018,0.719462,10.5,30,36.006142,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,50398364,-9.66E+15,0,0,0,0,0,0,0,0,0,0,0,0,0
4838,1,1627029897,1627029897,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000975132,12,12.027593,0.205404,10.52648,0.737574,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-30441312,0,0,0,0,0,0,0,0,0,0,0,0,0
4839,1,1627029898,1627029898,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001147985,12,12.581324,0.218578,11.12925,0.804903,10.5,30,34.440422,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.107546,-30441312,0,0,0,0,0,0,0,0,0,0,0,0,0
4840,1,1627029899,1627029899,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001437902,12,12.026292,0.205373,10.510855,0.736055,10.5,30,34.263863,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0.004585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4841,1,1627029899,1627029899,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000932932,12,11.999704,0.20474,10.467024,0.731794,10.5,30,34.085354,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4842,1,1627029900,1627029900,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001106977,12,12.018535,0.205188,10.500164,0.735238,10.5,30,32.815739,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-1.81E+25,0,0,0,0,0,0,0,0,0,0,0,0,0
4843,1,1627029901,1627029901,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002499104,12,11.994194,0.204133,10.489051,0.733935,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-3.82E+24,-0.004677,0,0,0,0,0,0,0,0,0,0,0,0,0
4844,1,1627029901,1627029901,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.003926039,12,12.275717,0.211307,10.77506,0.761742,10.5,30,33.928673,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,7.53E+25,-0.004677,0,0,0,0,0,0,0,0,0,0,0,0,0
4845,1,1627029902,1627029902,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00118804,12,12.419339,0.214724,10.908828,0.77633,10.5,30,33.844666,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,2.89E+20,0,0,0,0,0,0,0,0,0,0,0,0,0
4846,1,1627029902,1627029902,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001806021,12,12.014307,0.205088,10.450921,0.730228,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.18E+16,0,0,0,0,0,0,0,0,0,0,0,0,0
4847,1,1627029903,1627029903,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001155853,12,12.105803,0.207264,10.532215,0.738132,10.5,30,34.066845,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.18E+16,0,0,0,0,0,0,0,0,0,0,0,0,0
4848,1,1627029904,1627029904,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001749039,12,11.750043,0.198811,10.170396,0.702955,10.5,30,33.515583,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.25E+23,747629568,0,0,0,0,0,0,0,0,0,0,0,0,0
4849,1,1627029904,1627029904,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002594948,12,11.901557,0.202405,10.359003,0.721292,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,8.73E+15,747629568,0,0,0,0,0,0,0,0,0,0,0,0,0
4850,1,1627029905,1627029905,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00187397,12,11.954626,0.203668,10.411689,0.726414,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-4.58E+30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4851,1,1627029906,1627029906,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001802921,12,11.95736,0.203733,10.494685,0.734483,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.000317,-6.02E+37,0,0,0,0,0,0,0,0,0,0,0,0,0
4852,1,1627029907,1627029907,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001127005,12,11.841877,0.200245,10.354282,0.720833,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,3.00E-05,-5.14E+21,0,0,0,0,0,0,0,0,0,0,0,0,0
4853,1,1627029907,1627029907,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002197027,12,11.903551,0.202453,10.409249,0.726177,10.5,30,32.574162,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1.85E+16,-5.695274,0,0,0,0,0,0,0,0,0,0,0,0,0
4854,1,1627029908,1627029908,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002259016,12,11.977509,0.204212,10.51305,0.736269,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-5.695458,0,0,0,0,0,0,0,0,0,0,0,0,0
4855,1,1627029909,1627029909,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001456022,12,11.823016,0.200536,10.404526,0.725718,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,4.43E+22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4856,1,1627029909,1627029909,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001527071,12,12.04179,0.205741,10.650657,0.749647,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.003193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4857,1,1627029910,1627029910,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00109601,12,11.811971,0.200274,10.503827,0.735372,10.5,30,34.007252,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4858,1,1627029911,1627029911,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001976013,12,11.776849,0.199438,10.446856,0.729833,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0.194584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859,1,1627029911,1627029911,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001449108,12,12.023319,0.205302,10.692843,0.753749,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.882953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,1,1627029912,1627029912,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002440929,12,11.890745,0.202148,10.549142,0.739778,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-4.60E+14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4861,1,1627029913,1627029913,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002279997,12,11.833573,0.200788,10.477822,0.732844,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-17062744064,1.68E+32,0,0,0,0,0,0,0,0,0,0,0,0,0
4862,1,1627029913,1627029913,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002893925,12,11.669929,0.196894,10.319566,0.717458,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.68E+32,0,0,0,0,0,0,0,0,0,0,0,0,0
4863,1,1627029914,1627029914,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001618147,12,11.643662,0.196269,10.476774,0.732742,10.5,30,33.947598,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-0.002476,0,0,0,0,0,0,0,0,0,0,0,0,0
4864,1,1627029914,1627029914,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001470089,12,11.985302,0.204398,10.983467,0.786005,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,7591843328,260.509338,0,0,0,0,0,0,0,0,0,0,0,0,0
4865,1,1627029915,1627029915,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002965927,12,12.063122,0.206081,11.088724,0.799649,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,260.509338,0,0,0,0,0,0,0,0,0,0,0,0,0
4866,1,1627029916,1627029916,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00147891,12,11.892134,0.202181,10.893258,0.774311,10.5,30,0,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.53E+30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4867,1,1627029916,1627029916,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001386881,12,11.831838,0.200746,10.745787,0.758896,10.5,30,34.292423,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4868,1,1627029917,1627029917,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.003036976,12,11.987249,0.204444,10.807865,0.764931,10.5,30,33.323105,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.00E-06,-6.14E+25,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,1,1627029918,1627029918,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001462936,12,12.174301,0.208894,10.951146,0.781286,10.5,30,33.733746,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.20E+30,116354.3906,0,0,0,0,0,0,0,0,0,0,0,0,0
